Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf2,3293.06,-1.006622802734375,-1.0056203002929687,0.17316535949707032,-3.3409054279327393,-0.009396362304700753,0.005401611328131245,1.1156379699717183,None,None,None,None,None,None,None
cf1,3293.08,1.0233110961914063,0.9880159912109375,0.16586331176757813,4.2195258140563965,-0.11373596191416666,0.009078979492196868,0.85378265380937,None,None,None,None,None,None,None
cf2,3293.08,-1.007196533203125,-1.0056366577148437,0.19708148193359376,-3.81438946723938,-0.02868652343751943,-0.0008178710937508327,1.1958061218272595,None,None,None,None,None,None,None
cf1,3293.1,1.02159033203125,0.988335693359375,0.18335105895996093,4.541671276092529,-0.08603820800788863,0.015985107421887627,0.8743873596199353,None,None,None,None,None,None,None
cf2,3293.1,-1.0075185546875,-1.0055245971679687,0.22122564697265626,-3.81438946723938,-0.016101074218769707,0.005603027343753053,1.2072082519542229,None,None,None,None,None,None,None
cf1,3293.12,1.0199320068359374,0.9885595703125,0.20094259643554688,4.541671276092529,-0.08291625976570619,0.01119384765625916,0.8795768737800974,None,None,None,None,None,None,None
cf2,3293.12,-1.0077557373046875,-1.0056984252929688,0.2452694854736328,-4.065624237060547,-0.011859130859381523,-0.008691406250013323,1.202191925049921,None,None,None,None,None,None,None
cf1,3293.14,1.0183790893554687,0.9887595214843751,0.21855966186523437,4.541671276092529,-0.07764587402350599,0.009997558593764156,0.8808532714851759,None,None,None,None,None,None,None
cf2,3293.14,-1.0078662719726563,-1.0058491821289062,0.2691749267578125,-4.065624237060547,-0.005526733398447145,-0.007537841796874306,1.1952720642100725,None,None,None,None,None,None,None
cf1,3293.16,1.0168027954101562,0.9888406372070313,0.23599803161621094,4.63773250579834,-0.07881469726569952,0.004055786132815345,0.8719184875496214,None,None,None,None,None,None,None
cf2,3293.16,-1.0078802490234375,-1.0060382080078125,0.2927015991210938,-4.065624237060547,-0.0006988525390611816,-0.009451293945325892,1.1763336181651332,None,None,None,None,None,None,None
cf1,3293.18,1.0153860473632812,0.9888216552734376,0.2531510620117188,4.63773250579834,-0.070837402343813,-0.0009490966796874307,0.8576515197761717,None,None,None,None,None,None,None
cf2,3293.18,-1.0076588134765625,-1.00628857421875,0.3157034912109375,-4.148784160614014,0.011071777343761935,-0.012518310546883188,1.1500946044932316,None,None,None,None,None,None,None
cf1,3293.2,1.0141334838867189,0.9887982788085937,0.2699254455566406,4.6042704582214355,-0.06262817382817343,-0.0011688232421935368,0.8387191772468545,None,None,None,None,None,None,None
cf2,3293.2,-1.0074180908203125,-1.0065555419921874,0.33820022583007814,-4.148784160614014,0.012036132812509436,-0.013348388671886518,1.1248367309580554,None,None,None,None,None,None,None
cf1,3293.22,1.0128223876953126,0.9885789794921875,0.28624407958984377,4.6042704582214355,-0.06555480957037141,-0.010964965820319231,0.8159317016609001,None,None,None,None,None,None,None
cf2,3293.22,-1.006962158203125,-1.0069408569335938,0.35970477294921877,-4.067898273468018,0.022796630859399286,-0.019265747070335883,1.0752273559580092,None,None,None,None,None,None,None
cf1,3293.24,1.0117061767578126,0.9883570556640625,0.3020376281738281,4.6042704582214355,-0.05581054687505218,-0.01109619140626138,0.7896774291999358,None,None,None,None,None,None,None
cf2,3293.24,-1.0063902587890625,-1.007274169921875,0.3805278015136719,-4.067898273468018,0.0285949707031479,-0.016665649414075615,1.0411514282236027,None,None,None,None,None,None,None
cf1,3293.2599999999998,1.0105877075195313,0.9880327758789063,0.3172954711914063,4.466041564941406,-0.05592346191411558,-0.016213989257827556,0.7628921508796016,None,None,None,None,None,None,None
cf2,3293.2599999999998,-1.0057088623046875,-1.0076610107421875,0.40043493652343753,-4.067898273468018,0.03406982421878303,-0.01934204101564179,0.9953567504891879,None,None,None,None,None,None,None
cf1,3293.2799999999997,1.0097000122070312,0.98762060546875,0.33180587768554687,4.466041564941406,-0.04438476562504552,-0.020608520507833107,0.7255203247076895,None,None,None,None,None,None,None
cf2,3293.2799999999997,-1.0048980712890625,-1.00809033203125,0.4194847412109375,-3.8919010162353516,0.04053955078128581,-0.021466064453143457,0.9524902343758638,None,None,None,None,None,None,None
cf1,3293.2999999999997,1.008915771484375,0.9871559448242188,0.34564230346679686,4.207271575927734,-0.0392120361328431,-0.02323303222658172,0.6918212890631289,None,None,None,None,None,None,None
cf2,3293.2999999999997,-1.003990478515625,-1.0085603637695313,0.4373832397460938,-3.8919010162353516,0.045379638671913164,-0.023501586914086717,0.8949249267586286,None,None,None,None,None,None,None
cf1,3293.3199999999997,1.0086697387695314,0.9865838012695313,0.3587391357421875,4.207271575927734,-0.012301635742195758,-0.028607177734400396,0.6548416137701284,None,None,None,None,None,None,None
cf2,3293.3199999999997,-1.0029048461914063,-1.0089692993164063,0.45428091430664064,-3.663541316986084,0.05428161621098767,-0.020446777343770817,0.8448837280281114,None,None,None,None,None,None,None
cf1,3293.3399999999997,1.0081018676757814,0.9860412597656251,0.3712445678710938,4.207271575927734,-0.02839355468752609,-0.027127075195334773,0.6252716064458815,None,None,None,None,None,None,None
cf2,3293.3399999999997,-1.0018292846679688,-1.009406494140625,0.4700898132324219,-3.663541316986084,0.05377807617192205,-0.0218597412109588,0.7904449462897811,None,None,None,None,None,None,None
cf1,3293.3599999999997,1.0076494140625,0.9854833984375,0.38303063964843753,3.935891628265381,-0.022622680664084495,-0.027893066406279143,0.5893035888677237,None,None,None,None,None,None,None
cf2,3293.3599999999997,-1.0005689086914062,-1.0099337768554688,0.48491400146484376,-3.663541316986084,0.06301879882818676,-0.02636413574220908,0.7412094116217679,None,None,None,None,None,None,None
cf1,3293.3799999999997,1.0073251342773437,0.9847984008789062,0.3940501708984375,3.935891628265381,-0.016213989257833107,-0.034249877929718515,0.5509765625005008,None,None,None,None,None,None,None
cf2,3293.3799999999997,-0.9993765869140625,-1.010404296875,0.4987561340332031,-3.4350428581237793,0.059616088867241276,-0.02352600097658061,0.6921066284185978,None,None,None,None,None,None,None
cf1,3293.3999999999996,1.0071005859375,0.984154541015625,0.4043672790527344,3.661336898803711,-0.011227416992197977,-0.03219299316408894,0.5158554077153128,None,None,None,None,None,None,None
cf2,3293.3999999999996,-0.9980074462890626,-1.0109246826171876,0.5114103393554688,-3.4350428581237793,0.06845703125005884,-0.026019287109403728,0.6327102661138571,None,None,None,None,None,None,None
cf1,3293.42,1.0069835815429689,0.9834868774414063,0.41388214111328125,3.661336898803711,-0.0058502197264276076,-0.03338317871020975,0.47574310301695844,None,None,None,None,None,None,None
cf2,3293.42,-0.9965801391601563,-1.0113818359375,0.5231228637695312,-3.2343077659606934,0.07136535644375541,-0.02285766601511985,0.5856262206903396,None,None,None,None,None,None,None
cf1,3293.44,1.0073482055664063,0.9833102416992188,0.4233096923828125,3.661336898803711,0.018231201171886518,-0.008831787109383742,0.47137756347699195,None,None,None,None,None,None,None
cf2,3293.44,-0.9951427001953125,-1.0118843383789062,0.5338185424804688,-3.2343077659606934,0.07187194824225682,-0.025125122070335883,0.534783935547365,None,None,None,None,None,None,None
cf1,3293.46,1.0074678344726562,0.9825971679687501,0.4316336364746094,3.412325620651245,0.0059814453125027756,-0.03565368652346713,0.4161972045902223,None,None,None,None,None,None,None
cf2,3293.46,-0.993718994140625,-1.0123814697265625,0.543810546875,-3.2343077659606934,0.07118530273443703,-0.02485656738283644,0.4996002197270136,None,None,None,None,None,None,None
cf1,3293.48,1.0077069091796875,0.9819304809570313,0.43913018798828124,3.412325620651245,0.01195373535157728,-0.0333343505859699,0.37482757568393316,None,None,None,None,None,None,None
cf2,3293.48,-0.9921856079101563,-1.0128635864257813,0.55283740234375,-3.0673859119415283,0.07666931152350599,-0.024105834960963243,0.45134277343791246,None,None,None,None,None,None,None
cf1,3293.5,1.0080781860351562,0.9812124023437501,0.44599002075195315,3.154906749725342,0.018563842773450474,-0.03590393066409338,0.34299163818390765,None,None,None,None,None,None,None
cf2,3293.5,-0.9906306762695313,-1.0132736206054687,0.5608500366210938,-3.0673859119415283,0.07774658203132244,-0.020501708984384852,0.40063171386755325,0,0.0020174027098103565,0.039149963378906194,None,None,None,None
cf1,3293.52,1.0085091552734375,0.9804876708984375,0.45234323120117187,3.154906749725342,0.021548461914086717,-0.03623657226566289,0.3176605224612247,None,None,None,None,None,None,None
cf2,3293.52,-0.9890939331054688,-1.013751953125,0.56827734375,-2.932220220565796,0.07683715820319453,-0.023916625976593935,0.37136535644565116,0,0.0034374428724751787,0.031722656249999925,None,None,None,None
cf1,3293.54,1.0090560302734375,0.9798048095703126,0.45811331176757814,3.154906749725342,0.027343750000022204,-0.03414306640627581,0.2885040283205757,None,None,None,None,None,None,None
cf2,3293.54,-0.9875806884765626,-1.01419384765625,0.5748475952148437,-2.932220220565796,0.0756622314453803,-0.022094726562513878,0.3285125732424833,0,0.00439147814844604,0.025152404785156235,None,None,None,None
cf1,3293.56,1.0096532592773437,0.9791741943359376,0.46338336181640627,2.939093589782715,0.029861450195339215,-0.0315307617187797,0.26350250244164636,None,None,None,None,None,None,None
cf2,3293.56,-0.9859608764648438,-1.0144561157226564,0.5810771484375,-2.932220220565796,0.0809906005860132,-0.013113403320331443,0.3114776611330973,0,0.00464372298961944,0.018922851562499954,None,None,None,None
cf1,3293.58,1.0103834228515625,0.9785733032226562,0.4680627136230469,2.939093589782715,0.0365081787109699,-0.030044555664093378,0.23396759033224487,-0.0041593354387347205,0,0.03193728637695309,None,None,None,None
cf2,3293.58,-0.9844041137695313,-1.0147799682617187,0.586151611328125,-2.7680320739746094,0.07783813476569397,-0.016192626953130135,0.253723144531479,0,0.005071737846670944,0.01384838867187499,None,None,None,None
cf1,3293.6,1.01119775390625,0.9779820556640625,0.47240194702148436,2.755417823791504,0.04071655273441372,-0.029562377929714077,0.2169616699220697,-0.007143818890617802,0,0.02759805297851564,None,None,None,None
cf2,3293.6,-0.9828849487304687,-1.0150718383789064,0.5904640502929688,-2.7680320739746094,0.07595825195319786,-0.014593505859397065,0.21562194824238562,0,0.005399657912736066,0.0095359497070312,None,None,None,None
cf1,3293.62,1.0119988403320312,0.977450439453125,0.4762048950195313,2.755417823791504,0.04005432128909893,-0.02658081054689651,0.19014739990251914,-0.009424276824873148,0,0.023795104980468718,None,None,None,None
cf2,3293.62,-0.981380615234375,-1.0154193115234376,0.5940186767578125,-2.455007553100586,0.07521667480475293,-0.017373657226576168,0.17773132324234786,0,0.005837121004087118,0.005981323242187475,None,None,None,None
cf1,3293.64,1.0128750610351562,0.9769022827148438,0.4795919189453125,2.755417823791504,0.04381103515628913,-0.027407836914086717,0.16935119628921494,-0.01151512174277063,0,0.0204080810546875,None,None,None,None
cf2,3293.64,-0.9799017333984376,-1.0156698608398438,0.596841064453125,-2.455007553100586,0.07394409179694092,-0.012527465820322561,0.14111938476575392,0,0.006046285202294359,0.0031589355468749636,None,None,None,None
cf1,3293.66,1.013775146484375,0.9764262084960937,0.4826578369140625,2.565412759780884,0.04500427246097657,-0.02380371093752498,0.15329589843763933,-0.013422329192870303,0,0.0173421630859375,None,None,None,None
cf2,3293.66,-0.9784894409179687,-1.0159337768554688,0.5989510498046875,-2.455007553100586,0.07061462402350488,-0.0131958007812636,0.10549926757822006,0,0.006291174587685549,0.0010489501953124813,None,None,None,None
cf1,3293.68,1.014665771484375,0.9759358520507813,0.48514495849609374,2.565412759780884,0.04453125000004219,-0.024517822265646232,0.12435607910167498,-0.01508855380919082,0,0.014855041503906263,None,None,None,None
cf2,3293.68,-0.9770455932617188,-1.01609765625,0.6002781372070313,-2.0475058555603027,0.07219238281256272,-0.008193969726562847,0.06635437011724905,0,0.0063297052854388,-0.00027813720703129263,None,None,None,None
cf1,3293.7,1.0155658569335937,0.9755379638671875,0.48726275634765626,2.565412759780884,0.04500427246097657,-0.019894409179706304,0.10588989257822229,-0.016671217610443264,0,0.012737243652343744,None,None,None,None
cf2,3293.7,-0.9756922607421875,-1.0163117065429688,0.601248291015625,-2.0475058555603027,0.06766662597662614,-0.010702514648451586,0.04850769042973295,0,0.006484815975989152,-0.0012482910156250693,None,None,None,None
cf1,3293.72,1.0164252319335938,0.975101318359375,0.4888095703125,2.282283067703247,0.04296875000004441,-0.021832275390646232,0.07734069824225738,-0.01803412698596056,0,0.011190429687500003,None,None,None,None
cf2,3293.72,-0.9743287963867188,-1.0163992919921876,0.6015292358398437,-1.566463828086853,0.06817321777349933,-0.00437927246094548,0.0140472412109477,0,0.006410907879455492,-0.0015292358398437678,None,None,None,None
cf1,3293.74,1.0172976684570312,0.9747792358398437,0.4898974304199219,2.282283067703247,0.043621826171908726,-0.01610412597657728,0.054393005371144505,-0.019385254624489045,0,0.010102569580078102,None,None,None,None
cf2,3293.74,-0.9730777587890626,-1.0165672607421876,0.6014014282226563,-1.566463828086853,0.06255187988286752,-0.008398437500008881,-0.006390380859378192,0,0.00650543768164746,-0.0014014282226563202,None,None,None,None
cf1,3293.7599999999998,1.0181156616210938,0.9744521484375,0.49061007690429687,1.876540184020996,0.040899658203167884,-0.016354370117197977,0.035632324218780806,-0.02056476586714746,0,0.009389923095703134,None,None,None,None
cf2,3293.7599999999998,-0.9718068237304688,-1.0166426391601562,0.6008764038085938,-1.566463828086853,0.06354675292974628,-0.003768920898431602,-0.02625122070315123,0,0.0064420543184438885,-0.0008764038085937731,None,None,None,None
cf1,3293.7799999999997,1.018909423828125,0.9741536865234375,0.49078070068359375,1.876540184020996,0.039688110351601705,-0.014923095703142347,0.008531188964852042,-0.02165952093774204,0,0.009219299316406249,None,None,None,None
cf2,3293.7799999999997,-0.9706511840820312,-1.0166957397460938,0.600143310546875,-1.0652269124984741,0.05778198242193093,-0.0026550292968854083,-0.03665466308597212,0,0.006366742097090942,-0.00014331054687499734,None,None,None,None
cf1,3293.7999999999997,1.019630126953125,0.9739254760742188,0.490636474609375,1.876540184020996,0.036035156250024424,-0.01141052246094659,-0.007211303710944925,-0.022628059400636467,0,0.009363525390625016,None,None,None,None
cf2,3293.7999999999997,-0.9695321044921875,-1.0167105712890625,0.5990291137695313,-1.0652269124984741,0.055953979492235725,-0.0007415771484338224,-0.055709838867235725,0,0.006242363589393358,0.0009708862304687038,None,None,None,None
cf1,3293.8199999999997,1.0202366943359376,0.97372314453125,0.4902559814453125,1.3825528621673584,0.030328369140658444,-0.010116577148448255,-0.01902465820314068,-0.023409134833876178,0,0.009744018554687484,None,None,None,None
cf2,3293.8199999999997,-0.9684561767578125,-1.0167330932617187,0.59788037109375,-1.0652269124984741,0.05379638671880079,-0.0011260986328097938,-0.05743713378911447,0,0.006143942871014362,0.0021196289062499485,None,None,None,None
cf1,3293.8399999999997,1.0208198852539063,0.9734987182617187,0.48936770629882814,0.8821637630462646,0.02915954589846491,-0.011221313476571728,-0.0444137573242591,-0.02412505300735705,0,0.010632293701171858,None,None,None,None
cf2,3293.8399999999997,-0.9674314575195313,-1.0167164916992188,0.59650146484375,-0.594374418258667,0.05123596191410559,0.0008300781249922284,-0.06894531250006439,0,0.005997905243878822,0.0034985351562499822,None,None,None,None
cf1,3293.8599999999997,1.0212562866210937,0.9733199462890625,0.48833160400390624,0.8821637630462646,0.021820068359388184,-0.008938598632820895,-0.051805114746142286,-0.024643307141115026,0,0.011668395996093761,None,None,None,None
cf2,3293.8599999999997,-0.9664654541015625,-1.0166840209960937,0.5951350708007812,-0.1802985817193985,0.048300170898484894,0.0016235351562602696,-0.06831970214850154,0,0.005841784091358253,0.00486492919921877,None,None,None,None
cf1,3293.8799999999997,1.0216535034179688,0.9731726074218751,0.4871269226074219,0.8821637630462646,0.019860839843773036,-0.007366943359378192,-0.06023406982427131,-0.025111986066405568,0,0.012873077392578092,None,None,None,None
cf2,3293.8799999999997,-0.9655717163085937,-1.0165914916992187,0.5937460327148437,-0.1802985817193985,0.04468688964847823,0.004626464843753053,-0.0694519042969376,0,0.005610491882068911,0.006253967285156259,None,None,None,None
cf1,3293.8999999999996,1.0218909912109375,0.9730172119140625,0.48563275146484375,0.40091225504875183,0.011874389648447146,-0.00776977539063291,-0.07470855712897595,-0.025362161472716426,0,0.014367248535156252,None,None,None,None
cf2,3293.8999999999996,-0.9647144165039063,-1.016484130859375,0.5924112548828125,-0.1802985817193985,0.042864990234409275,0.005368041992186876,-0.06673889160161947,0,0.005369084600745485,0.007588745117187434,None,None,None,None
cf1,3293.92,1.0221340942382813,0.9729369506835938,0.4839460754394531,0.40091225504875183,0.012155151366922712,-0.004013061523351458,-0.08433380126769077,-0.025645967233921662,0,0.016053924560546884,None,None,None,None
cf2,3293.92,-0.9638980102539063,-1.01634814453125,0.591052978515625,0.1623261272907257,0.0408203124991096,0.00679931640609901,-0.06791381835789508,0,0.005097530345834258,0.008947021484374984,None,None,None,None
cf1,3293.94,1.0221690673828125,0.9728670043945312,0.4823453369140625,0.40091225504875183,0.0017486572265650673,-0.0034973144531301346,-0.0800369262696033,-0.02566413833063432,0,0.017654663085937494,None,None,None,None
cf2,3293.94,-0.9631812133789063,-1.0161997680664063,0.5898052978515625,0.1623261272907257,0.03583984375003442,0.007418823242195757,-0.062384033203178986,0,0.004824042282706076,0.010194702148437429,None,None,None,None
cf1,3293.96,1.0221665649414062,0.9727836303710937,0.48053555297851563,-0.040254659950733185,-0.00012512207031590005,-0.004168701171878747,-0.09048919677742587,-0.025628737685528414,0,0.019464447021484366,None,None,None,None
cf2,3293.96,-0.9624456787109376,-1.0160068359375,0.5887186889648438,0.1623261272907257,0.03677673339846935,0.009646606445321452,-0.05433044433598656,0,0.004492560492624075,0.011281311035156172,None,None,None,None
cf1,3293.98,1.022085205078125,0.9727804565429687,0.4787257080078125,-0.040254659950733185,-0.004067993164062292,-0.00015869140624916734,-0.090492248535239,-0.0255223373680602,0,0.0212742919921875,None,None,None,None
cf2,3293.98,-0.9618323364257813,-1.0158358764648439,0.5876790771484375,0.4454629719257355,0.0306671142578431,0.008547973632818676,-0.05198059082036364,0,0.004208042018758409,0.012320922851562499,None,None,None,None
cf1,3294.0,1.0218705444335938,0.9727403564453125,0.47690701293945315,-0.3877832591533661,-0.010733032226571728,-0.0020050048828120144,-0.09093475341805046,-0.025226814102834207,0,0.023092987060546855,None,None,None,None
cf2,3294.0,-0.9612055053710937,-1.01562939453125,0.5867525024414063,0.4454629719257355,0.03134155273440484,0.010324096679701864,-0.04632873535160059,0,0.003878649790331997,0.013247497558593668,None,None,None,None
cf1,3294.02,1.0216140747070312,0.9727137451171876,0.47501373291015625,-0.3877832591533661,-0.012823486328140126,-0.0013305664062502776,-0.09466400146493087,-0.024877468870410712,0,0.02498626708984375,None,None,None,None
cf2,3294.02,-0.9606533813476563,-1.0154057006835937,0.5859939575195313,0.6662861108779907,0.0276062011718954,0.011184692382825337,-0.03792724609378414,0,0.0035358176327690695,0.014006042480468661,None,None,None,None
cf1,3294.04,1.0212340698242188,0.97269482421875,0.4732769470214844,-0.3877832591533661,-0.019000244140638462,-0.0009460449218798572,-0.08683929443367282,-0.024358911316722773,0,0.026723052978515627,None,None,None,None
cf2,3294.04,-0.9601588745117188,-1.0151529541015625,0.5852915649414062,0.6662861108779907,0.024725341796899843,0.01263732910157284,-0.035119628906286914,0,0.003161400965024725,0.01470843505859376,None,None,None,None
cf1,3294.06,1.0207632446289063,0.9726383666992188,0.47158892822265625,-0.6503050923347473,-0.023541259765646232,-0.002822875976562847,-0.08440093994148316,-0.02368633372074655,0,0.028411071777343755,None,None,None,None
cf2,3294.06,-0.95965478515625,-1.0148671264648437,0.5846533203125001,0.6662861108779907,0.025204467773460467,0.014291381835953252,-0.031912231445336996,0,0.0027466960066572363,0.01534667968749992,None,None,None,None
cf1,3294.08,1.0202234497070313,0.9727096557617188,0.46991094970703123,-0.6503050923347473,-0.026989746093777477,0.0035644531250022204,-0.08389892578132688,-0.02295204445024825,0,0.030089050292968766,None,None,None,None
cf2,3294.08,-0.9591849365234375,-1.014611328125,0.584183349609375,0.8397005200386047,0.023492431640647342,0.012789916992195758,-0.023498535156273592,0,0.0023799718679500155,0.015816650390624964,None,None,None,None
cf1,3294.1,1.0196490478515625,0.9726253051757813,0.4683348083496094,-0.8218207359313965,-0.0287200927734638,-0.004217529296877636,-0.07880706787116394,-0.022070633459566277,0,0.03166519165039061,None,None,None,None
cf2,3294.1,-0.9587683715820313,-1.0143663330078125,0.5838266601562501,0.8397005200386047,0.020828247070328113,0.012249755859383742,-0.0178344726562636,0,0.0020343153325343257,0.016173339843749912,None,None,None,None
cf1,3294.12,1.0189735717773438,0.9726182250976563,0.46680630493164066,-0.8218207359313965,-0.033773803710965465,-0.00035400390625027754,-0.07642517089850599,-0.021034802747517425,0,0.03319369506835934,None,None,None,None
cf2,3294.12,-0.95841552734375,-1.0140885009765626,0.5835623168945313,0.9347136616706848,0.017642211914081166,0.013891601562511657,-0.013217163085949921,0,0.0016500525892111661,0.01643768310546867,None,None,None,None
cf1,3294.14,1.0182640380859376,0.972654052734375,0.4654795837402344,-0.8218207359313965,-0.035476684570344766,0.0017913818359377083,-0.06633605957037307,-0.019916810501081076,0,0.034520416259765596,None,None,None,None
cf2,3294.14,-0.958080810546875,-1.0138348388671876,0.5834092407226562,0.9347136616706848,0.016735839843766375,0.012683105468758605,-0.007653808593761935,0,0.0013022574924789426,0.01659075927734377,None,None,None,None
cf1,3294.16,1.0174910888671875,0.9725789184570313,0.4641366882324219,-0.888786792755127,-0.038647460937537195,-0.003756713867190206,-0.0671447753906873,-0.018572851952493436,0,0.03586331176757812,None,None,None,None
cf2,3294.16,-0.9577449951171875,-1.0135469360351563,0.5832890014648437,0.9347136616706848,0.016790771484391516,0.01439514160157728,-0.0060119628906284694,0,0.0009119778697035968,0.01671099853515623,None,None,None,None
cf1,3294.18,1.0166680908203125,0.9725498046875001,0.4629748229980469,-0.888786792755127,-0.04114990234378858,-0.0014556884765606266,-0.05809326171880301,-0.017080864588019194,0,0.037025177001953125,None,None,None,None
cf2,3294.18,-0.9574324340820313,-1.0132733764648438,0.5831721801757812,1.0011694431304932,0.015628051757824227,0.013677978515637351,-0.005841064453132355,0,0.0005445313830001766,0.01682781982421877,None,None,None,None
cf1,3294.2,1.0158745727539062,0.9725656127929688,0.46185693359375,-0.8662524819374084,-0.039675903320349204,0.0007904052734382632,-0.055894470214893674,-0.015572788020485843,0,0.03814306640624998,None,None,None,None
cf2,3294.2,-0.9571657104492187,-1.0129739990234374,0.583102294921875,1.0011694431304932,0.013336181640639572,0.014968872070333664,-0.003494262695311459,0,0.00014617726500656456,0.016897705078124936,None,None,None,None
cf1,3294.22,1.014984619140625,0.9725939331054688,0.4608645935058594,-0.8662524819374084,-0.044497680664097816,0.0014160156250011102,-0.04961700439457611,-0.013766400855604929,0,0.0391354064941406,None,None,None,None
cf2,3294.22,-0.956922119140625,-1.01269677734375,0.583109375,1.045985460281372,0.012179565429698534,0.013861083984380412,0.00035400390625027754,0,0,0.016890624999999937,None,None,None,None
cf1,3294.24,1.0140903930664062,0.9725493774414062,0.4599356384277344,-0.8662524819374084,-0.044711303710983225,-0.002227783203131245,-0.04644775390629302,-0.011769434782472735,0,0.04006436157226562,None,None,None,None
cf2,3294.24,-0.9567171630859376,-1.0124403076171875,0.583125244140625,1.045985460281372,0.010247802734379302,0.012823486328140126,0.0007934570312513878,0,0,0.016874755859374924,None,None,None,None
cf1,3294.2599999999998,1.0132021484375,0.9725343017578125,0.4590787963867188,-0.791799008846283,-0.044412231445352536,-0.0007537841796863204,-0.04284210205081917,-0.009655661465584104,0,0.04092120361328122,None,None,None,None
cf2,3294.2599999999998,-0.9565384521484375,-1.0122250366210939,0.5831989135742187,1.045985460281372,0.008935546875013323,0.010763549804691871,0.0036834716796863205,0,0,0.016801086425781264,None,None,None,None
cf1,3294.2799999999997,1.012271240234375,0.9724985961914062,0.4584637145996094,-0.791799008846283,-0.04654541015629358,-0.0017852783203170103,-0.03075408935549772,-0.007277347726102512,0,0.041536285400390616,None,None,None,None
cf2,3294.2799999999997,-0.956362060546875,-1.0120083618164062,0.5832694091796875,1.024625539779663,0.008819580078131245,0.010833740234393735,0.003524780273442704,0,0,0.016730590820312474,None,None,None,None
cf1,3294.2999999999997,1.0113046264648438,0.9725062255859375,0.45771237182617186,-0.6569374799728394,-0.04833068847660504,0.00038146972656284694,-0.03756713867191039,-0.004677416031936696,0,0.04228762817382814,None,None,None,None
cf2,3294.2999999999997,-0.9562042846679688,-1.011763916015625,0.5833399047851563,1.024625539779663,0.00788879394531701,0.012222290039065623,0.003524780273442704,0,0,0.016660095214843684,None,None,None,None
cf1,3294.3199999999997,1.010384033203125,0.972434326171875,0.4571275329589844,-0.6569374799728394,-0.046029663085975454,-0.0035949707031279142,-0.029241943359399843,-0.002081825518552588,0,0.042872467041015605,None,None,None,None
cf2,3294.3199999999997,-0.9560423583984375,-1.0115449829101564,0.583450927734375,0.9653559327125549,0.008096313476570619,0.010946655273446034,0.005551147460941039,0,0,0.016549072265624964,None,None,None,None
cf1,3294.3399999999997,1.0094722900390625,0.9723975219726563,0.45653375244140626,-0.6569374799728394,-0.04558715820317232,-0.0018402099609365979,-0.029689025878933763,0,0,0.04346624755859374,None,None,None,None
cf2,3294.3399999999997,-0.9559100952148438,-1.011328369140625,0.5835260009765625,0.9653559327125549,0.006613159179691871,0.01083068847658061,0.0037536621093770817,0,0,0.01647399902343749,None,None,None,None
cf1,3294.3599999999997,1.0086103515625,0.9723943481445313,0.4560620422363281,-0.5054071545600891,-0.04309692382816233,-0.00015869140624916734,-0.023585510253928212,0,0,0.043937957763671875,None,None,None,None
cf2,3294.3599999999997,-0.9557578735351563,-1.011094482421875,0.583599853515625,0.9653559327125549,0.007611083984383743,0.011694335937506106,0.003692626953131245,0,0,0.016400146484374933,None,None,None,None
cf1,3294.3799999999997,1.007729736328125,0.9723606567382813,0.45554498291015627,-0.5054071545600891,-0.04403076171878969,-0.0016845703125005552,-0.025852966308616197,0,0,0.04445501708984373,None,None,None,None
cf2,3294.3799999999997,-0.9556488647460938,-1.0109013671875,0.5836787719726563,0.8758213520050049,0.005450439453130135,0.009655761718760824,0.003945922851565068,0,0,0.016321228027343704,None,None,None,None
cf1,3294.3999999999996,1.0068239135742187,0.9722969360351563,0.4551748046875,-0.3586093485355377,-0.045291137695354755,-0.003186035156252498,-0.018508911132830888,0,0,0.04482519531250001,None,None,None,None
cf2,3294.3999999999996,-0.955562744140625,-1.0107201538085937,0.583766357421875,0.8758213520050049,0.004306030273441594,0.009060668945323671,0.004379272460939929,0,0,0.016233642578124985,None,None,None,None
cf1,3294.42,1.0060233764648439,0.9722760620117188,0.4547286376953125,-0.3586093485355377,-0.0400268554678707,-0.0010437011718539058,-0.022308349608886502,0,0,0.04527136230468748,None,None,None,None
cf2,3294.42,-0.9555120239257813,-1.0105289306640626,0.5838464965820312,0.7548081874847412,0.002536010742132544,0.009561157226347672,0.004006958007725348,0,0,0.01615350341796873,None,None,None,None
cf1,3294.44,1.0052234497070314,0.9722232666015626,0.45443927001953127,-0.3586093485355377,-0.03999633789066066,-0.0026397705078142347,-0.014468383789075615,0,0,0.04556072998046873,None,None,None,None
cf2,3294.44,-0.9554370117187501,-1.0103678588867189,0.5839202270507813,0.7548081874847412,0.0037506103515639573,0.008053588867192426,0.003686523437504996,0,0,0.016079772949218696,None,None,None,None
cf1,3294.46,1.0044476928710937,0.9721945190429687,0.4542173767089844,-0.20810116827487946,-0.038787841796918715,-0.0014373779296929818,-0.011094665527354818,0,0,0.04578262329101562,None,None,None,None
cf2,3294.46,-0.95538818359375,-1.0102171630859376,0.583949951171875,0.7548081874847412,0.002441406250005551,0.007534790039072284,0.0014862060546863205,0,0,0.016050048828124996,None,None,None,None
